Created as New Dataset,Sample 009 By Administrator Date Monday, March 20 2023
cm-1,A
2608.00,0.0195
2607.00,0.0195
2606.00,0.0195
2605.00,0.0195
2604.00,0.0195
2603.00,0.0194
2602.00,0.0194
2601.00,0.0194
2600.00,0.0194
2599.00,0.0194
2598.00,0.0194
2597.00,0.0194
2596.00,0.0194
2595.00,0.0193
2594.00,0.0193
2593.00,0.0193
2592.00,0.0193
2591.00,0.0193
2590.00,0.0193
2589.00,0.0193
2588.00,0.0193
2587.00,0.0192
2586.00,0.0192
2585.00,0.0192
2584.00,0.0192
2583.00,0.0192
2582.00,0.0191
2581.00,0.0191
2580.00,0.0191
2579.00,0.0191
2578.00,0.0190
2577.00,0.0190
2576.00,0.0190
2575.00,0.0190
2574.00,0.0190
2573.00,0.0190
2572.00,0.0190
2571.00,0.0190
2570.00,0.0190
2569.00,0.0190
2568.00,0.0190
2567.00,0.0190
2566.00,0.0190
2565.00,0.0190
2564.00,0.0190
2563.00,0.0190
2562.00,0.0190
2561.00,0.0190
2560.00,0.0189
2559.00,0.0189
2558.00,0.0189
2557.00,0.0189
2556.00,0.0189
2555.00,0.0189
2554.00,0.0189
2553.00,0.0189
2552.00,0.0189
2551.00,0.0189
2550.00,0.0188
2549.00,0.0188
2548.00,0.0188
2547.00,0.0188
2546.00,0.0188
2545.00,0.0188
2544.00,0.0188
2543.00,0.0188
2542.00,0.0188
2541.00,0.0188
2540.00,0.0188
2539.00,0.0188
2538.00,0.0188
2537.00,0.0188
2536.00,0.0187
2535.00,0.0187
2534.00,0.0187
2533.00,0.0187
2532.00,0.0187
2531.00,0.0187
2530.00,0.0187
2529.00,0.0187
2528.00,0.0186
2527.00,0.0186
2526.00,0.0186
2525.00,0.0186
2524.00,0.0186
2523.00,0.0186
2522.00,0.0186
2521.00,0.0186
2520.00,0.0186
2519.00,0.0186
2518.00,0.0186
2517.00,0.0186
2516.00,0.0186
2515.00,0.0186
2514.00,0.0186
2513.00,0.0186
2512.00,0.0186
2511.00,0.0186
2510.00,0.0186
2509.00,0.0186
2508.00,0.0186
2507.00,0.0186
2506.00,0.0186
2505.00,0.0185
2504.00,0.0185
2503.00,0.0186
2502.00,0.0186
2501.00,0.0186
2500.00,0.0186
2499.00,0.0186
2498.00,0.0186
2497.00,0.0186
2496.00,0.0185
2495.00,0.0185
2494.00,0.0185
2493.00,0.0184
2492.00,0.0184
2491.00,0.0184
2490.00,0.0185
2489.00,0.0185
2488.00,0.0185
2487.00,0.0185
2486.00,0.0185
2485.00,0.0185
2484.00,0.0185
2483.00,0.0184
2482.00,0.0184
2481.00,0.0184
2480.00,0.0184
2479.00,0.0184
2478.00,0.0184
2477.00,0.0184
2476.00,0.0184
2475.00,0.0184
2474.00,0.0183
2473.00,0.0184
2472.00,0.0184
2471.00,0.0184
2470.00,0.0184
2469.00,0.0184
2468.00,0.0184
2467.00,0.0183
2466.00,0.0183
2465.00,0.0183
2464.00,0.0183
2463.00,0.0183
2462.00,0.0184
2461.00,0.0184
2460.00,0.0184
2459.00,0.0184
2458.00,0.0184
2457.00,0.0184
2456.00,0.0184
2455.00,0.0184
2454.00,0.0184
2453.00,0.0184
2452.00,0.0184
2451.00,0.0184
2450.00,0.0183
2449.00,0.0183
2448.00,0.0183
2447.00,0.0183
2446.00,0.0183
2445.00,0.0182
2444.00,0.0182
2443.00,0.0182
2442.00,0.0182
2441.00,0.0182
2440.00,0.0181
2439.00,0.0181
2438.00,0.0181
2437.00,0.0181
2436.00,0.0181
2435.00,0.0181
2434.00,0.0181
2433.00,0.0181
2432.00,0.0181
2431.00,0.0181
2430.00,0.0181
2429.00,0.0180
2428.00,0.0180
2427.00,0.0180
2426.00,0.0180
2425.00,0.0180
2424.00,0.0180
2423.00,0.0180
2422.00,0.0180
2421.00,0.0180
2420.00,0.0179
2419.00,0.0179
2418.00,0.0179
2417.00,0.0179
2416.00,0.0179
2415.00,0.0179
2414.00,0.0179
2413.00,0.0179
2412.00,0.0179
2411.00,0.0179
2410.00,0.0179
2409.00,0.0178
2408.00,0.0178
2407.00,0.0178
2406.00,0.0178
2405.00,0.0178
2404.00,0.0177
2403.00,0.0177
2402.00,0.0177
2401.00,0.0176
2400.00,0.0176
2399.00,0.0177
2398.00,0.0177
2397.00,0.0177
2396.00,0.0177
2395.00,0.0177
2394.00,0.0176
2393.00,0.0176
2392.00,0.0176
2391.00,0.0176
2390.00,0.0176
2389.00,0.0176
2388.00,0.0176
2387.00,0.0176
2386.00,0.0175
2385.00,0.0175
2384.00,0.0175
2383.00,0.0175
2382.00,0.0174
2381.00,0.0174
2380.00,0.0174
2379.00,0.0174
2378.00,0.0174
2377.00,0.0174
2376.00,0.0174
2375.00,0.0174
2374.00,0.0174
2373.00,0.0173
2372.00,0.0173
2371.00,0.0173
2370.00,0.0173
2369.00,0.0173
2368.00,0.0172
2367.00,0.0172
2366.00,0.0173
2365.00,0.0173
2364.00,0.0173
2363.00,0.0173
2362.00,0.0173
2361.00,0.0173
2360.00,0.0173
2359.00,0.0173
2358.00,0.0173
2357.00,0.0173
2356.00,0.0173
2355.00,0.0173
2354.00,0.0173
2353.00,0.0173
2352.00,0.0173
2351.00,0.0173
2350.00,0.0173
2349.00,0.0173
2348.00,0.0174
2347.00,0.0174
2346.00,0.0175
2345.00,0.0175
2344.00,0.0174
2343.00,0.0174
2342.00,0.0174
2341.00,0.0175
2340.00,0.0175
2339.00,0.0175
2338.00,0.0175
2337.00,0.0176
2336.00,0.0176
2335.00,0.0175
2334.00,0.0175
2333.00,0.0175
2332.00,0.0174
2331.00,0.0174
2330.00,0.0174
2329.00,0.0175
2328.00,0.0178
2327.00,0.0181
2326.00,0.0183
2325.00,0.0185
2324.00,0.0184
2323.00,0.0183
2322.00,0.0181
2321.00,0.0180
2320.00,0.0179
2319.00,0.0178
2318.00,0.0177
2317.00,0.0177
2316.00,0.0177
2315.00,0.0177
2314.00,0.0176
2313.00,0.0175
2312.00,0.0175
2311.00,0.0174
2310.00,0.0174
2309.00,0.0173
2308.00,0.0173
2307.00,0.0173
2306.00,0.0173
2305.00,0.0173
2304.00,0.0173
2303.00,0.0173
2302.00,0.0174
2301.00,0.0174
2300.00,0.0174
2299.00,0.0174
2298.00,0.0174
2297.00,0.0175
2296.00,0.0175
2295.00,0.0176
2294.00,0.0176
2293.00,0.0177
2292.00,0.0178
2291.00,0.0178
2290.00,0.0179
2289.00,0.0179
2288.00,0.0179
2287.00,0.0179
2286.00,0.0179
2285.00,0.0178
2284.00,0.0178
2283.00,0.0177
2282.00,0.0177
2281.00,0.0176
2280.00,0.0176
2279.00,0.0175
2278.00,0.0175
2277.00,0.0175
2276.00,0.0175
2275.00,0.0174
2274.00,0.0174
2273.00,0.0173
2272.00,0.0173
2271.00,0.0173
2270.00,0.0173
2269.00,0.0173
2268.00,0.0172
2267.00,0.0171
2266.00,0.0170
2265.00,0.0170
2264.00,0.0169
2263.00,0.0169
2262.00,0.0170
2261.00,0.0170
2260.00,0.0170
2259.00,0.0171
2258.00,0.0171
2257.00,0.0170
2256.00,0.0169
2255.00,0.0168
2254.00,0.0168
2253.00,0.0168
2252.00,0.0169
2251.00,0.0170
2250.00,0.0171
2249.00,0.0171
2248.00,0.0171
2247.00,0.0170
2246.00,0.0170
2245.00,0.0170
2244.00,0.0170
2243.00,0.0170
2242.00,0.0170
2241.00,0.0170
2240.00,0.0170
2239.00,0.0170
2238.00,0.0169
2237.00,0.0169
2236.00,0.0168
2235.00,0.0168
2234.00,0.0168
2233.00,0.0168
2232.00,0.0168
2231.00,0.0169
2230.00,0.0169
2229.00,0.0169
2228.00,0.0169
2227.00,0.0169
2226.00,0.0168
2225.00,0.0168
2224.00,0.0168
2223.00,0.0168
2222.00,0.0168
2221.00,0.0168
2220.00,0.0167
2219.00,0.0167
2218.00,0.0166
2217.00,0.0166
2216.00,0.0166
2215.00,0.0166
2214.00,0.0166
2213.00,0.0167
2212.00,0.0167
2211.00,0.0167
2210.00,0.0166
2209.00,0.0166
2208.00,0.0166
2207.00,0.0165
2206.00,0.0165
2205.00,0.0165
2204.00,0.0165
2203.00,0.0165
2202.00,0.0165
2201.00,0.0165
2200.00,0.0166
2199.00,0.0166
2198.00,0.0166
2197.00,0.0166
2196.00,0.0166
2195.00,0.0166
2194.00,0.0166
2193.00,0.0166
2192.00,0.0166
2191.00,0.0165
2190.00,0.0165
2189.00,0.0165
2188.00,0.0165
2187.00,0.0166
2186.00,0.0166
2185.00,0.0165
2184.00,0.0164
2183.00,0.0162
2182.00,0.0160
2181.00,0.0160
2180.00,0.0160
2179.00,0.0161
2178.00,0.0161
2177.00,0.0160
2176.00,0.0159
2175.00,0.0158
2174.00,0.0158
2173.00,0.0160
2172.00,0.0162
2171.00,0.0165
2170.00,0.0168
2169.00,0.0170
2168.00,0.0170
2167.00,0.0168
2166.00,0.0167
2165.00,0.0167
2164.00,0.0167
2163.00,0.0167
2162.00,0.0165
2161.00,0.0159
2160.00,0.0150
2159.00,0.0142
2158.00,0.0137
2157.00,0.0136
2156.00,0.0137
2155.00,0.0139
2154.00,0.0141
2153.00,0.0143
2152.00,0.0145
2151.00,0.0146
2150.00,0.0145
2149.00,0.0144
2148.00,0.0144
2147.00,0.0143
2146.00,0.0144
2145.00,0.0145
2144.00,0.0145
2143.00,0.0146
2142.00,0.0146
2141.00,0.0146
2140.00,0.0146
2139.00,0.0145
2138.00,0.0144
2137.00,0.0143
2136.00,0.0142
2135.00,0.0142
2134.00,0.0142
2133.00,0.0143
2132.00,0.0144
2131.00,0.0146
2130.00,0.0147
2129.00,0.0148
2128.00,0.0149
2127.00,0.0150
2126.00,0.0150
2125.00,0.0151
2124.00,0.0151
2123.00,0.0152
2122.00,0.0152
2121.00,0.0153
2120.00,0.0153
2119.00,0.0154
2118.00,0.0155
2117.00,0.0155
2116.00,0.0156
2115.00,0.0157
2114.00,0.0157
2113.00,0.0157
2112.00,0.0157
2111.00,0.0156
2110.00,0.0156
2109.00,0.0156
2108.00,0.0156
2107.00,0.0156
2106.00,0.0156
2105.00,0.0156
2104.00,0.0156
2103.00,0.0156
2102.00,0.0156
2101.00,0.0156
2100.00,0.0156
2099.00,0.0155
2098.00,0.0154
2097.00,0.0153
2096.00,0.0152
2095.00,0.0151
2094.00,0.0151
2093.00,0.0151
2092.00,0.0152
2091.00,0.0153
2090.00,0.0153
2089.00,0.0153
2088.00,0.0154
2087.00,0.0154
2086.00,0.0154
2085.00,0.0154
2084.00,0.0154
2083.00,0.0154
2082.00,0.0155
2081.00,0.0156
2080.00,0.0156
2079.00,0.0156
2078.00,0.0156
2077.00,0.0155
2076.00,0.0154
2075.00,0.0153
2074.00,0.0152
2073.00,0.0153
2072.00,0.0153
2071.00,0.0153
2070.00,0.0152
2069.00,0.0152
2068.00,0.0151
2067.00,0.0151
2066.00,0.0151
2065.00,0.0151
2064.00,0.0151
2063.00,0.0150
2062.00,0.0150
2061.00,0.0150
2060.00,0.0150
2059.00,0.0150
2058.00,0.0150
2057.00,0.0150
2056.00,0.0150
2055.00,0.0151
2054.00,0.0152
2053.00,0.0155
2052.00,0.0158
2051.00,0.0159
2050.00,0.0157
2049.00,0.0153
2048.00,0.0150
2047.00,0.0149
2046.00,0.0148
2045.00,0.0148
2044.00,0.0148
2043.00,0.0147
2042.00,0.0147
2041.00,0.0147
2040.00,0.0147
2039.00,0.0148
2038.00,0.0147
2037.00,0.0147
2036.00,0.0146
2035.00,0.0144
2034.00,0.0142
2033.00,0.0142
2032.00,0.0142
2031.00,0.0143
2030.00,0.0144
2029.00,0.0144
2028.00,0.0143
2027.00,0.0142
2026.00,0.0140
2025.00,0.0140
2024.00,0.0141
2023.00,0.0141
2022.00,0.0141
2021.00,0.0141
2020.00,0.0141
2019.00,0.0140
2018.00,0.0139
2017.00,0.0139
2016.00,0.0139
2015.00,0.0139
2014.00,0.0139
2013.00,0.0139
2012.00,0.0139
2011.00,0.0138
2010.00,0.0137
2009.00,0.0135
2008.00,0.0133
2007.00,0.0132
2006.00,0.0131
2005.00,0.0132
2004.00,0.0133
2003.00,0.0134
2002.00,0.0135
2001.00,0.0137
2000.00,0.0139
1999.00,0.0140
1998.00,0.0142
1997.00,0.0143
1996.00,0.0143
1995.00,0.0143
1994.00,0.0143
1993.00,0.0142
1992.00,0.0142
1991.00,0.0142
1990.00,0.0141
1989.00,0.0142
1988.00,0.0142
1987.00,0.0142
1986.00,0.0143
1985.00,0.0144
1984.00,0.0146
1983.00,0.0148
1982.00,0.0151
1981.00,0.0152
1980.00,0.0151
1979.00,0.0147
1978.00,0.0142
1977.00,0.0137
1976.00,0.0135
1975.00,0.0133
1974.00,0.0133
1973.00,0.0133
1972.00,0.0134
1971.00,0.0134
1970.00,0.0133
1969.00,0.0130
1968.00,0.0129
1967.00,0.0128
1966.00,0.0128
1965.00,0.0129
1964.00,0.0130
1963.00,0.0131
1962.00,0.0131
1961.00,0.0131
1960.00,0.0130
1959.00,0.0130
1958.00,0.0130
1957.00,0.0131
1956.00,0.0131
1955.00,0.0131
1954.00,0.0131
1953.00,0.0131
1952.00,0.0132
1951.00,0.0132
1950.00,0.0133
1949.00,0.0134
1948.00,0.0135
1947.00,0.0134
1946.00,0.0134
1945.00,0.0133
1944.00,0.0133
1943.00,0.0133
1942.00,0.0132
1941.00,0.0132
1940.00,0.0131
1939.00,0.0131
1938.00,0.0131
1937.00,0.0131
1936.00,0.0132
1935.00,0.0133
1934.00,0.0133
1933.00,0.0133
1932.00,0.0134
1931.00,0.0134
1930.00,0.0134
1929.00,0.0133
1928.00,0.0133
1927.00,0.0133
1926.00,0.0133
1925.00,0.0133
1924.00,0.0133
1923.00,0.0133
1922.00,0.0134
1921.00,0.0135
1920.00,0.0136
1919.00,0.0137
1918.00,0.0136
1917.00,0.0135
1916.00,0.0135
1915.00,0.0135
1914.00,0.0135
1913.00,0.0135
1912.00,0.0135
1911.00,0.0134
1910.00,0.0134
1909.00,0.0134
1908.00,0.0134
1907.00,0.0134
1906.00,0.0134
1905.00,0.0133
1904.00,0.0133
1903.00,0.0133
1902.00,0.0133
1901.00,0.0133
1900.00,0.0133
1899.00,0.0133
1898.00,0.0133
1897.00,0.0133
1896.00,0.0132
1895.00,0.0132
1894.00,0.0132
1893.00,0.0132
1892.00,0.0132
1891.00,0.0132
1890.00,0.0132
1889.00,0.0132
1888.00,0.0132
1887.00,0.0132
1886.00,0.0132
1885.00,0.0132
1884.00,0.0132
1883.00,0.0132
1882.00,0.0132
1881.00,0.0132
1880.00,0.0132
1879.00,0.0131
1878.00,0.0131
1877.00,0.0132
1876.00,0.0132
1875.00,0.0132
1874.00,0.0131
1873.00,0.0131
1872.00,0.0131
1871.00,0.0131
1870.00,0.0131
1869.00,0.0131
1868.00,0.0130
1867.00,0.0129
1866.00,0.0129
1865.00,0.0129
1864.00,0.0129
1863.00,0.0129
1862.00,0.0129
1861.00,0.0129
1860.00,0.0129
1859.00,0.0129
1858.00,0.0129
1857.00,0.0129
1856.00,0.0129
1855.00,0.0129
1854.00,0.0128
1853.00,0.0128
1852.00,0.0128
1851.00,0.0128
1850.00,0.0128
1849.00,0.0128
1848.00,0.0128
1847.00,0.0128
1846.00,0.0128
1845.00,0.0128
1844.00,0.0129
1843.00,0.0128
1842.00,0.0128
1841.00,0.0128
1840.00,0.0128
1839.00,0.0127
1838.00,0.0127
1837.00,0.0127
1836.00,0.0127
1835.00,0.0126
1834.00,0.0126
1833.00,0.0126
1832.00,0.0125
1831.00,0.0125
1830.00,0.0125
1829.00,0.0125
1828.00,0.0125
1827.00,0.0125
1826.00,0.0125
1825.00,0.0125
1824.00,0.0125
1823.00,0.0125
1822.00,0.0125
1821.00,0.0125
1820.00,0.0125
1819.00,0.0124
1818.00,0.0123
1817.00,0.0123
1816.00,0.0123
1815.00,0.0123
1814.00,0.0123
1813.00,0.0124
1812.00,0.0124
1811.00,0.0124
1810.00,0.0124
1809.00,0.0125
1808.00,0.0125
1807.00,0.0125
1806.00,0.0125
1805.00,0.0125
1804.00,0.0125
1803.00,0.0125
1802.00,0.0125
1801.00,0.0126
1800.00,0.0126
1799.00,0.0127
1798.00,0.0127
1797.00,0.0128
1796.00,0.0128
1795.00,0.0128
1794.00,0.0129
1793.00,0.0130
1792.00,0.0130
1791.00,0.0130
1790.00,0.0131
1789.00,0.0131
1788.00,0.0132
1787.00,0.0132
1786.00,0.0133
1785.00,0.0133
1784.00,0.0134
1783.00,0.0135
1782.00,0.0135
1781.00,0.0136
1780.00,0.0137
1779.00,0.0138
1778.00,0.0139
1777.00,0.0140
1776.00,0.0140
1775.00,0.0141
1774.00,0.0142
1773.00,0.0144
1772.00,0.0145
1771.00,0.0145
1770.00,0.0146
1769.00,0.0147
1768.00,0.0148
1767.00,0.0149
1766.00,0.0149
1765.00,0.0149
1764.00,0.0150
1763.00,0.0151
1762.00,0.0152
1761.00,0.0152
1760.00,0.0153
1759.00,0.0154
1758.00,0.0155
1757.00,0.0156
1756.00,0.0157
1755.00,0.0158
1754.00,0.0159
1753.00,0.0160
1752.00,0.0162
1751.00,0.0163
1750.00,0.0163
1749.00,0.0163
1748.00,0.0164
1747.00,0.0166
1746.00,0.0166
1745.00,0.0168
1744.00,0.0169
1743.00,0.0170
1742.00,0.0172
1741.00,0.0174
1740.00,0.0177
1739.00,0.0178
1738.00,0.0180
1737.00,0.0181
1736.00,0.0184
1735.00,0.0188
1734.00,0.0190
1733.00,0.0191
1732.00,0.0192
1731.00,0.0193
1730.00,0.0194
1729.00,0.0196
1728.00,0.0198
1727.00,0.0200
1726.00,0.0202
1725.00,0.0204
1724.00,0.0206
1723.00,0.0208
1722.00,0.0209
1721.00,0.0211
1720.00,0.0212
1719.00,0.0214
1718.00,0.0217
1717.00,0.0220
1716.00,0.0221
1715.00,0.0222
1714.00,0.0222
1713.00,0.0223
1712.00,0.0224
1711.00,0.0225
1710.00,0.0225
1709.00,0.0226
1708.00,0.0227
1707.00,0.0228
1706.00,0.0229
1705.00,0.0229
1704.00,0.0229
1703.00,0.0230
1702.00,0.0232
1701.00,0.0234
1700.00,0.0235
1699.00,0.0235
1698.00,0.0235
1697.00,0.0236
1696.00,0.0236
1695.00,0.0235
1694.00,0.0236
1693.00,0.0237
1692.00,0.0238
1691.00,0.0238
1690.00,0.0239
1689.00,0.0239
1688.00,0.0240
1687.00,0.0240
1686.00,0.0241
1685.00,0.0241
1684.00,0.0242
1683.00,0.0243
1682.00,0.0245
1681.00,0.0247
1680.00,0.0249
1679.00,0.0250
1678.00,0.0251
1677.00,0.0253
1676.00,0.0255
1675.00,0.0256
1674.00,0.0257
1673.00,0.0258
1672.00,0.0260
1671.00,0.0262
1670.00,0.0264
1669.00,0.0265
1668.00,0.0267
1667.00,0.0268
1666.00,0.0269
1665.00,0.0271
1664.00,0.0273
1663.00,0.0275
1662.00,0.0277
1661.00,0.0279
1660.00,0.0281
1659.00,0.0282
1658.00,0.0284
1657.00,0.0284
1656.00,0.0285
1655.00,0.0285
1654.00,0.0286
1653.00,0.0288
1652.00,0.0291
1651.00,0.0293
1650.00,0.0295
1649.00,0.0298
1648.00,0.0301
1647.00,0.0304
1646.00,0.0306
1645.00,0.0308
1644.00,0.0309
1643.00,0.0311
1642.00,0.0313
1641.00,0.0315
1640.00,0.0316
1639.00,0.0318
1638.00,0.0319
1637.00,0.0321
1636.00,0.0324
1635.00,0.0326
1634.00,0.0328
1633.00,0.0330
1632.00,0.0332
1631.00,0.0334
1630.00,0.0336
1629.00,0.0338
1628.00,0.0340
1627.00,0.0342
1626.00,0.0345
1625.00,0.0347
1624.00,0.0350
1623.00,0.0352
1622.00,0.0354
1621.00,0.0355
1620.00,0.0357
1619.00,0.0359
1618.00,0.0361
1617.00,0.0363
1616.00,0.0364
1615.00,0.0366
1614.00,0.0368
1613.00,0.0370
1612.00,0.0372
1611.00,0.0374
1610.00,0.0376
1609.00,0.0378
1608.00,0.0380
1607.00,0.0382
1606.00,0.0384
1605.00,0.0386
1604.00,0.0388
1603.00,0.0391
1602.00,0.0393
1601.00,0.0395
1600.00,0.0398
1599.00,0.0399
1598.00,0.0401
1597.00,0.0403
1596.00,0.0404
1595.00,0.0406
1594.00,0.0407
1593.00,0.0408
1592.00,0.0409
1591.00,0.0409
1590.00,0.0410
1589.00,0.0410
1588.00,0.0411
1587.00,0.0412
1586.00,0.0412
1585.00,0.0413
1584.00,0.0414
1583.00,0.0415
1582.00,0.0415
1581.00,0.0416
1580.00,0.0416
1579.00,0.0417
1578.00,0.0417
1577.00,0.0418
1576.00,0.0418
1575.00,0.0419
1574.00,0.0419
1573.00,0.0419
1572.00,0.0420
1571.00,0.0420
1570.00,0.0420
1569.00,0.0420
1568.00,0.0421
1567.00,0.0421
1566.00,0.0421
1565.00,0.0421
1564.00,0.0420
1563.00,0.0420
1562.00,0.0419
1561.00,0.0418
1560.00,0.0415
1559.00,0.0414
1558.00,0.0414
1557.00,0.0415
1556.00,0.0416
1555.00,0.0416
1554.00,0.0414
1553.00,0.0413
1552.00,0.0411
1551.00,0.0410
1550.00,0.0408
1549.00,0.0406
1548.00,0.0405
1547.00,0.0404
1546.00,0.0402
1545.00,0.0400
1544.00,0.0397
1543.00,0.0396
1542.00,0.0394
1541.00,0.0391
1540.00,0.0384
1539.00,0.0378
1538.00,0.0376
1537.00,0.0375
1536.00,0.0375
1535.00,0.0373
1534.00,0.0370
1533.00,0.0367
1532.00,0.0364
1531.00,0.0363
1530.00,0.0362
1529.00,0.0361
1528.00,0.0360
1527.00,0.0358
1526.00,0.0356
1525.00,0.0355
1524.00,0.0353
1523.00,0.0352
1522.00,0.0350
1521.00,0.0346
1520.00,0.0343
1519.00,0.0342
1518.00,0.0340
1517.00,0.0338
1516.00,0.0337
1515.00,0.0336
1514.00,0.0335
1513.00,0.0335
1512.00,0.0334
1511.00,0.0332
1510.00,0.0330
1509.00,0.0329
1508.00,0.0328
1507.00,0.0325
1506.00,0.0323
1505.00,0.0323
1504.00,0.0323
1503.00,0.0323
1502.00,0.0322
1501.00,0.0321
1500.00,0.0320
1499.00,0.0319
1498.00,0.0318
1497.00,0.0318
1496.00,0.0317
1495.00,0.0317
1494.00,0.0316
1493.00,0.0317
1492.00,0.0317
1491.00,0.0318
1490.00,0.0317
1489.00,0.0316
1488.00,0.0315
1487.00,0.0315
1486.00,0.0315
1485.00,0.0315
1484.00,0.0315
1483.00,0.0315
1482.00,0.0315
1481.00,0.0316
1480.00,0.0316
1479.00,0.0316
1478.00,0.0316
1477.00,0.0316
1476.00,0.0317
1475.00,0.0319
1474.00,0.0321
1473.00,0.0321
1472.00,0.0321
1471.00,0.0319
1470.00,0.0319
1469.00,0.0319
1468.00,0.0320
1467.00,0.0320
1466.00,0.0321
1465.00,0.0322
1464.00,0.0323
1463.00,0.0324
1462.00,0.0324
1461.00,0.0324
1460.00,0.0324
1459.00,0.0325
1458.00,0.0327
1457.00,0.0328
1456.00,0.0328
1455.00,0.0328
1454.00,0.0328
1453.00,0.0328
1452.00,0.0328
1451.00,0.0329
1450.00,0.0329
1449.00,0.0330
1448.00,0.0331
1447.00,0.0332
1446.00,0.0333
1445.00,0.0333
1444.00,0.0334
1443.00,0.0335
1442.00,0.0336
1441.00,0.0337
1440.00,0.0338
1439.00,0.0339
1438.00,0.0340
1437.00,0.0341
1436.00,0.0342
1435.00,0.0343
1434.00,0.0343
1433.00,0.0344
1432.00,0.0345
1431.00,0.0346
1430.00,0.0346
1429.00,0.0347
1428.00,0.0349
1427.00,0.0349
1426.00,0.0350
1425.00,0.0351
1424.00,0.0352
1423.00,0.0353
1422.00,0.0354
1421.00,0.0355
1420.00,0.0356
1419.00,0.0357
1418.00,0.0357
1417.00,0.0359
1416.00,0.0360
1415.00,0.0361
1414.00,0.0362
1413.00,0.0363
1412.00,0.0364
1411.00,0.0365
1410.00,0.0366
1409.00,0.0367
1408.00,0.0368
1407.00,0.0369
1406.00,0.0370
1405.00,0.0372
1404.00,0.0374
1403.00,0.0376
1402.00,0.0378
1401.00,0.0379
1400.00,0.0381
1399.00,0.0383
1398.00,0.0384
1397.00,0.0386
1396.00,0.0387
1395.00,0.0388
1394.00,0.0389
1393.00,0.0390
1392.00,0.0392
1391.00,0.0393
1390.00,0.0394
1389.00,0.0395
1388.00,0.0396
1387.00,0.0397
1386.00,0.0398
1385.00,0.0399
1384.00,0.0400
1383.00,0.0401
1382.00,0.0402
1381.00,0.0402
1380.00,0.0403
1379.00,0.0403
1378.00,0.0403
1377.00,0.0404
1376.00,0.0404
1375.00,0.0404
1374.00,0.0404
1373.00,0.0404
1372.00,0.0404
1371.00,0.0404
1370.00,0.0404
1369.00,0.0404
1368.00,0.0404
1367.00,0.0403
1366.00,0.0403
1365.00,0.0402
1364.00,0.0402
1363.00,0.0401
1362.00,0.0400
1361.00,0.0400
1360.00,0.0400
1359.00,0.0399
1358.00,0.0399
1357.00,0.0398
1356.00,0.0398
1355.00,0.0397
1354.00,0.0397
1353.00,0.0396
1352.00,0.0395
1351.00,0.0394
1350.00,0.0394
1349.00,0.0393
1348.00,0.0392
1347.00,0.0391
1346.00,0.0391
1345.00,0.0390
1344.00,0.0390
1343.00,0.0389
1342.00,0.0389
1341.00,0.0388
1340.00,0.0387
1339.00,0.0386
1338.00,0.0385
1337.00,0.0385
1336.00,0.0385
1335.00,0.0385
1334.00,0.0384
1333.00,0.0383
1332.00,0.0383
1331.00,0.0382
1330.00,0.0381
1329.00,0.0381
1328.00,0.0381
1327.00,0.0380
1326.00,0.0379
1325.00,0.0379
1324.00,0.0379
1323.00,0.0379
1322.00,0.0379
1321.00,0.0379
1320.00,0.0379
1319.00,0.0379
1318.00,0.0379
1317.00,0.0378
1316.00,0.0378
1315.00,0.0378
1314.00,0.0378
1313.00,0.0378
1312.00,0.0378
1311.00,0.0378
1310.00,0.0378
1309.00,0.0378
1308.00,0.0378
1307.00,0.0378
1306.00,0.0378
1305.00,0.0378
1304.00,0.0378
1303.00,0.0378
1302.00,0.0378
1301.00,0.0378
1300.00,0.0378
1299.00,0.0379
1298.00,0.0379
1297.00,0.0379
1296.00,0.0379
1295.00,0.0380
1294.00,0.0380
1293.00,0.0380
1292.00,0.0381
1291.00,0.0381
1290.00,0.0381
1289.00,0.0381
1288.00,0.0382
1287.00,0.0382
1286.00,0.0383
1285.00,0.0383
1284.00,0.0384
1283.00,0.0384
1282.00,0.0384
1281.00,0.0385
1280.00,0.0385
1279.00,0.0385
1278.00,0.0386
1277.00,0.0386
1276.00,0.0387
1275.00,0.0387
1274.00,0.0388
1273.00,0.0388
1272.00,0.0389
1271.00,0.0389
1270.00,0.0390
1269.00,0.0390
1268.00,0.0391
1267.00,0.0391
1266.00,0.0391
1265.00,0.0392
1264.00,0.0392
1263.00,0.0393
1262.00,0.0393
1261.00,0.0394
1260.00,0.0394
1259.00,0.0394
1258.00,0.0395
1257.00,0.0395
1256.00,0.0395
1255.00,0.0396
1254.00,0.0396
1253.00,0.0396
1252.00,0.0397
1251.00,0.0397
1250.00,0.0398
1249.00,0.0398
1248.00,0.0398
1247.00,0.0398
1246.00,0.0398
1245.00,0.0398
1244.00,0.0398
1243.00,0.0398
1242.00,0.0398
1241.00,0.0398
1240.00,0.0398
1239.00,0.0398
1238.00,0.0398
1237.00,0.0398
1236.00,0.0398
1235.00,0.0398
1234.00,0.0398
1233.00,0.0398
1232.00,0.0398
1231.00,0.0398
1230.00,0.0398
1229.00,0.0398
1228.00,0.0398
1227.00,0.0398
1226.00,0.0398
1225.00,0.0398
1224.00,0.0398
1223.00,0.0398
1222.00,0.0398
1221.00,0.0397
1220.00,0.0397
1219.00,0.0397
1218.00,0.0397
1217.00,0.0397
1216.00,0.0397
1215.00,0.0397
1214.00,0.0397
1213.00,0.0396
